"","keyword","date","geo","hits"
"5737","vaccine",2021-04-14,"Utah",53
"5738","vaccine",2021-04-15,"Utah",42
"5739","vaccine",2021-04-16,"Utah",35
"5740","vaccine",2021-04-17,"Utah",36
"5741","vaccine",2021-04-18,"Utah",15
"5742","vaccine",2021-04-19,"Utah",34
"5743","vaccine",2021-04-20,"Utah",30
"5744","vaccine",2021-04-21,"Utah",35
"5745","vaccine",2021-04-22,"Utah",36
"5746","vaccine",2021-04-23,"Utah",35
"5747","vaccine",2021-04-24,"Utah",37
"5748","vaccine",2021-04-25,"Utah",22
"5749","vaccine",2021-04-26,"Utah",35
"5750","vaccine",2021-04-27,"Utah",28
"5751","vaccine",2021-04-28,"Utah",43
"5752","vaccine",2021-04-29,"Utah",34
"5753","vaccine",2021-04-30,"Utah",22
"5754","vaccine",2021-05-01,"Utah",96
"5755","vaccine",2021-05-02,"Utah",56
"5756","vaccine",2021-05-03,"Utah",27
"5757","vaccine",2021-05-04,"Utah",26
"5758","vaccine",2021-05-05,"Utah",29
"5759","vaccine",2021-05-06,"Utah",33
"5760","vaccine",2021-05-07,"Utah",40
"5761","vaccine",2021-05-08,"Utah",22
"5762","vaccine",2021-05-09,"Utah",19
"5763","vaccine",2021-05-10,"Utah",20
"5764","vaccine",2021-05-11,"Utah",41
"5765","vaccine",2021-01-01,"Vermont",10
"5766","vaccine",2021-01-02,"Vermont",9
"5767","vaccine",2021-01-03,"Vermont",22
"5768","vaccine",2021-01-04,"Vermont",13
"5769","vaccine",2021-01-05,"Vermont",30
"5770","vaccine",2021-01-06,"Vermont",20
"5771","vaccine",2021-01-07,"Vermont",8
"5772","vaccine",2021-01-08,"Vermont",18
"5773","vaccine",2021-01-09,"Vermont",14
"5774","vaccine",2021-01-10,"Vermont",27
"5775","vaccine",2021-01-11,"Vermont",23
"5776","vaccine",2021-01-12,"Vermont",23
"5777","vaccine",2021-01-13,"Vermont",31
"5778","vaccine",2021-01-14,"Vermont",31
"5779","vaccine",2021-01-15,"Vermont",36
"5780","vaccine",2021-01-16,"Vermont",15
"5781","vaccine",2021-01-17,"Vermont",23
"5782","vaccine",2021-01-18,"Vermont",28
"5783","vaccine",2021-01-19,"Vermont",16
"5784","vaccine",2021-01-20,"Vermont",13
"5785","vaccine",2021-01-21,"Vermont",20
"5786","vaccine",2021-01-22,"Vermont",25
"5787","vaccine",2021-01-23,"Vermont",21
"5788","vaccine",2021-01-24,"Vermont",15
"5789","vaccine",2021-01-25,"Vermont",59
"5790","vaccine",2021-01-26,"Vermont",31
"5791","vaccine",2021-01-27,"Vermont",23
"5792","vaccine",2021-01-28,"Vermont",39
"5793","vaccine",2021-01-29,"Vermont",21
"5794","vaccine",2021-01-30,"Vermont",11
"5795","vaccine",2021-01-31,"Vermont",9
"5796","vaccine",2021-02-01,"Vermont",16
"5797","vaccine",2021-02-02,"Vermont",14
"5798","vaccine",2021-02-03,"Vermont",15
"5799","vaccine",2021-02-04,"Vermont",14
"5800","vaccine",2021-02-05,"Vermont",17
"5801","vaccine",2021-02-06,"Vermont",20
"5802","vaccine",2021-02-07,"Vermont",9
"5803","vaccine",2021-02-08,"Vermont",18
"5804","vaccine",2021-02-09,"Vermont",20
"5805","vaccine",2021-02-10,"Vermont",35
"5806","vaccine",2021-02-11,"Vermont",28
"5807","vaccine",2021-02-12,"Vermont",24
"5808","vaccine",2021-02-13,"Vermont",13
"5809","vaccine",2021-02-14,"Vermont",17
"5810","vaccine",2021-02-15,"Vermont",27
"5811","vaccine",2021-02-16,"Vermont",50
"5812","vaccine",2021-02-17,"Vermont",27
"5813","vaccine",2021-02-18,"Vermont",24
"5814","vaccine",2021-02-19,"Vermont",28
"5815","vaccine",2021-02-20,"Vermont",27
"5816","vaccine",2021-02-21,"Vermont",16
"5817","vaccine",2021-02-22,"Vermont",18
"5818","vaccine",2021-02-23,"Vermont",21
"5819","vaccine",2021-02-24,"Vermont",29
"5820","vaccine",2021-02-25,"Vermont",23
"5821","vaccine",2021-02-26,"Vermont",20
"5822","vaccine",2021-02-27,"Vermont",27
"5823","vaccine",2021-02-28,"Vermont",18
"5824","vaccine",2021-03-01,"Vermont",43
"5825","vaccine",2021-03-02,"Vermont",48
"5826","vaccine",2021-03-03,"Vermont",34
"5827","vaccine",2021-03-04,"Vermont",28
"5828","vaccine",2021-03-05,"Vermont",53
"5829","vaccine",2021-03-06,"Vermont",30
"5830","vaccine",2021-03-07,"Vermont",34
"5831","vaccine",2021-03-08,"Vermont",50
"5832","vaccine",2021-03-09,"Vermont",41
"5833","vaccine",2021-03-10,"Vermont",46
"5834","vaccine",2021-03-11,"Vermont",45
"5835","vaccine",2021-03-12,"Vermont",44
"5836","vaccine",2021-03-13,"Vermont",25
"5837","vaccine",2021-03-14,"Vermont",33
"5838","vaccine",2021-03-15,"Vermont",46
"5839","vaccine",2021-03-16,"Vermont",44
"5840","vaccine",2021-03-17,"Vermont",32
"5841","vaccine",2021-03-18,"Vermont",40
"5842","vaccine",2021-03-19,"Vermont",47
"5843","vaccine",2021-03-20,"Vermont",16
"5844","vaccine",2021-03-21,"Vermont",47
"5845","vaccine",2021-03-22,"Vermont",32
"5846","vaccine",2021-03-23,"Vermont",37
"5847","vaccine",2021-03-24,"Vermont",52
"5848","vaccine",2021-03-25,"Vermont",58
"5849","vaccine",2021-03-26,"Vermont",31
"5850","vaccine",2021-03-27,"Vermont",16
"5851","vaccine",2021-03-28,"Vermont",39
"5852","vaccine",2021-03-29,"Vermont",64
"5853","vaccine",2021-03-30,"Vermont",44
"5854","vaccine",2021-03-31,"Vermont",63
"5855","vaccine",2021-04-01,"Vermont",45
"5856","vaccine",2021-04-02,"Vermont",44
"5857","vaccine",2021-04-03,"Vermont",37
"5858","vaccine",2021-04-04,"Vermont",40
"5859","vaccine",2021-04-05,"Vermont",91
"5860","vaccine",2021-04-06,"Vermont",48
"5861","vaccine",2021-04-07,"Vermont",59
"5862","vaccine",2021-04-08,"Vermont",52
"5863","vaccine",2021-04-09,"Vermont",42
"5864","vaccine",2021-04-10,"Vermont",26
"5865","vaccine",2021-04-11,"Vermont",53
"5866","vaccine",2021-04-12,"Vermont",55
"5867","vaccine",2021-04-13,"Vermont",100
"5868","vaccine",2021-04-14,"Vermont",41
"5869","vaccine",2021-04-15,"Vermont",38
"5870","vaccine",2021-04-16,"Vermont",43
"5871","vaccine",2021-04-17,"Vermont",54
"5872","vaccine",2021-04-18,"Vermont",34
"5873","vaccine",2021-04-19,"Vermont",82
"5874","vaccine",2021-04-20,"Vermont",36
"5875","vaccine",2021-04-21,"Vermont",38
"5876","vaccine",2021-04-22,"Vermont",37
"5877","vaccine",2021-04-23,"Vermont",45
"5878","vaccine",2021-04-24,"Vermont",23
"5879","vaccine",2021-04-25,"Vermont",25
"5880","vaccine",2021-04-26,"Vermont",19
"5881","vaccine",2021-04-27,"Vermont",30
"5882","vaccine",2021-04-28,"Vermont",32
"5883","vaccine",2021-04-29,"Vermont",24
"5884","vaccine",2021-04-30,"Vermont",19
"5885","vaccine",2021-05-01,"Vermont",59
"5886","vaccine",2021-05-02,"Vermont",17
"5887","vaccine",2021-05-03,"Vermont",16
"5888","vaccine",2021-05-04,"Vermont",19
"5889","vaccine",2021-05-05,"Vermont",31
"5890","vaccine",2021-05-06,"Vermont",23
"5891","vaccine",2021-05-07,"Vermont",34
"5892","vaccine",2021-05-08,"Vermont",26
"5893","vaccine",2021-05-09,"Vermont",8
"5894","vaccine",2021-05-10,"Vermont",18
"5895","vaccine",2021-05-11,"Vermont",19
"5896","vaccine",2021-01-01,"Virginia",14
"5897","vaccine",2021-01-02,"Virginia",25
"5898","vaccine",2021-01-03,"Virginia",20
"5899","vaccine",2021-01-04,"Virginia",27
"5900","vaccine",2021-01-05,"Virginia",32
"5901","vaccine",2021-01-06,"Virginia",28
"5902","vaccine",2021-01-07,"Virginia",25
"5903","vaccine",2021-01-08,"Virginia",36
"5904","vaccine",2021-01-09,"Virginia",29
"5905","vaccine",2021-01-10,"Virginia",30
"5906","vaccine",2021-01-11,"Virginia",44
"5907","vaccine",2021-01-12,"Virginia",49
"5908","vaccine",2021-01-13,"Virginia",51
"5909","vaccine",2021-01-14,"Virginia",51
"5910","vaccine",2021-01-15,"Virginia",63
"5911","vaccine",2021-01-16,"Virginia",57
"5912","vaccine",2021-01-17,"Virginia",35
"5913","vaccine",2021-01-18,"Virginia",51
"5914","vaccine",2021-01-19,"Virginia",49
"5915","vaccine",2021-01-20,"Virginia",44
"5916","vaccine",2021-01-21,"Virginia",49
"5917","vaccine",2021-01-22,"Virginia",58
"5918","vaccine",2021-01-23,"Virginia",45
"5919","vaccine",2021-01-24,"Virginia",35
"5920","vaccine",2021-01-25,"Virginia",55
"5921","vaccine",2021-01-26,"Virginia",52
"5922","vaccine",2021-01-27,"Virginia",50
"5923","vaccine",2021-01-28,"Virginia",52
"5924","vaccine",2021-01-29,"Virginia",47
"5925","vaccine",2021-01-30,"Virginia",44
"5926","vaccine",2021-01-31,"Virginia",39
"5927","vaccine",2021-02-01,"Virginia",39
"5928","vaccine",2021-02-02,"Virginia",48
"5929","vaccine",2021-02-03,"Virginia",60
"5930","vaccine",2021-02-04,"Virginia",44
"5931","vaccine",2021-02-05,"Virginia",50
"5932","vaccine",2021-02-06,"Virginia",43
"5933","vaccine",2021-02-07,"Virginia",32
"5934","vaccine",2021-02-08,"Virginia",56
"5935","vaccine",2021-02-09,"Virginia",65
"5936","vaccine",2021-02-10,"Virginia",58
"5937","vaccine",2021-02-11,"Virginia",71
"5938","vaccine",2021-02-12,"Virginia",57
"5939","vaccine",2021-02-13,"Virginia",43
"5940","vaccine",2021-02-14,"Virginia",35
"5941","vaccine",2021-02-15,"Virginia",47
"5942","vaccine",2021-02-16,"Virginia",72
"5943","vaccine",2021-02-17,"Virginia",57
"5944","vaccine",2021-02-18,"Virginia",41
"5945","vaccine",2021-02-19,"Virginia",41
"5946","vaccine",2021-02-20,"Virginia",46
"5947","vaccine",2021-02-21,"Virginia",42
"5948","vaccine",2021-02-22,"Virginia",50
"5949","vaccine",2021-02-23,"Virginia",54
"5950","vaccine",2021-02-24,"Virginia",62
"5951","vaccine",2021-02-25,"Virginia",53
"5952","vaccine",2021-02-26,"Virginia",57
"5953","vaccine",2021-02-27,"Virginia",51
"5954","vaccine",2021-02-28,"Virginia",57
"5955","vaccine",2021-03-01,"Virginia",54
"5956","vaccine",2021-03-02,"Virginia",63
"5957","vaccine",2021-03-03,"Virginia",66
"5958","vaccine",2021-03-04,"Virginia",70
"5959","vaccine",2021-03-05,"Virginia",70
"5960","vaccine",2021-03-06,"Virginia",56
"5961","vaccine",2021-03-07,"Virginia",56
"5962","vaccine",2021-03-08,"Virginia",66
"5963","vaccine",2021-03-09,"Virginia",76
"5964","vaccine",2021-03-10,"Virginia",71
"5965","vaccine",2021-03-11,"Virginia",78
"5966","vaccine",2021-03-12,"Virginia",75
"5967","vaccine",2021-03-13,"Virginia",57
"5968","vaccine",2021-03-14,"Virginia",49
"5969","vaccine",2021-03-15,"Virginia",69
"5970","vaccine",2021-03-16,"Virginia",66
"5971","vaccine",2021-03-17,"Virginia",62
"5972","vaccine",2021-03-18,"Virginia",66
"5973","vaccine",2021-03-19,"Virginia",73
"5974","vaccine",2021-03-20,"Virginia",61
"5975","vaccine",2021-03-21,"Virginia",53
"5976","vaccine",2021-03-22,"Virginia",72
"5977","vaccine",2021-03-23,"Virginia",79
"5978","vaccine",2021-03-24,"Virginia",85
"5979","vaccine",2021-03-25,"Virginia",76
"5980","vaccine",2021-03-26,"Virginia",69
"5981","vaccine",2021-03-27,"Virginia",52
"5982","vaccine",2021-03-28,"Virginia",55
"5983","vaccine",2021-03-29,"Virginia",62
"5984","vaccine",2021-03-30,"Virginia",78
"5985","vaccine",2021-03-31,"Virginia",78
"5986","vaccine",2021-04-01,"Virginia",81
"5987","vaccine",2021-04-02,"Virginia",77
"5988","vaccine",2021-04-03,"Virginia",69
"5989","vaccine",2021-04-04,"Virginia",43
"5990","vaccine",2021-04-05,"Virginia",74
"5991","vaccine",2021-04-06,"Virginia",73
"5992","vaccine",2021-04-07,"Virginia",78
"5993","vaccine",2021-04-08,"Virginia",80
"5994","vaccine",2021-04-09,"Virginia",69
"5995","vaccine",2021-04-10,"Virginia",57
"5996","vaccine",2021-04-11,"Virginia",47
"5997","vaccine",2021-04-12,"Virginia",61
"5998","vaccine",2021-04-13,"Virginia",97
"5999","vaccine",2021-04-14,"Virginia",60
"6000","vaccine",2021-04-15,"Virginia",59
"6001","vaccine",2021-04-16,"Virginia",46
"6002","vaccine",2021-04-17,"Virginia",44
"6003","vaccine",2021-04-18,"Virginia",46
"6004","vaccine",2021-04-19,"Virginia",67
"6005","vaccine",2021-04-20,"Virginia",53
"6006","vaccine",2021-04-21,"Virginia",47
"6007","vaccine",2021-04-22,"Virginia",45
"6008","vaccine",2021-04-23,"Virginia",38
"6009","vaccine",2021-04-24,"Virginia",37
"6010","vaccine",2021-04-25,"Virginia",36
"6011","vaccine",2021-04-26,"Virginia",47
"6012","vaccine",2021-04-27,"Virginia",40
"6013","vaccine",2021-04-28,"Virginia",44
"6014","vaccine",2021-04-29,"Virginia",39
"6015","vaccine",2021-04-30,"Virginia",36
"6016","vaccine",2021-05-01,"Virginia",100
"6017","vaccine",2021-05-02,"Virginia",50
"6018","vaccine",2021-05-03,"Virginia",32
"6019","vaccine",2021-05-04,"Virginia",38
"6020","vaccine",2021-05-05,"Virginia",34
"6021","vaccine",2021-05-06,"Virginia",35
"6022","vaccine",2021-05-07,"Virginia",31
"6023","vaccine",2021-05-08,"Virginia",22
"6024","vaccine",2021-05-09,"Virginia",20
"6025","vaccine",2021-05-10,"Virginia",32
"6026","vaccine",2021-05-11,"Virginia",35
"6027","vaccine",2021-01-01,"Washington",20
"6028","vaccine",2021-01-02,"Washington",19
"6029","vaccine",2021-01-03,"Washington",15
"6030","vaccine",2021-01-04,"Washington",20
"6031","vaccine",2021-01-05,"Washington",26
"6032","vaccine",2021-01-06,"Washington",19
"6033","vaccine",2021-01-07,"Washington",31
"6034","vaccine",2021-01-08,"Washington",24
"6035","vaccine",2021-01-09,"Washington",24
"6036","vaccine",2021-01-10,"Washington",22
"6037","vaccine",2021-01-11,"Washington",29
"6038","vaccine",2021-01-12,"Washington",33
"6039","vaccine",2021-01-13,"Washington",32
"6040","vaccine",2021-01-14,"Washington",28
"6041","vaccine",2021-01-15,"Washington",37
"6042","vaccine",2021-01-16,"Washington",43
"6043","vaccine",2021-01-17,"Washington",30
"6044","vaccine",2021-01-18,"Washington",43
"6045","vaccine",2021-01-19,"Washington",84
"6046","vaccine",2021-01-20,"Washington",55
"6047","vaccine",2021-01-21,"Washington",49
"6048","vaccine",2021-01-22,"Washington",62
"6049","vaccine",2021-01-23,"Washington",45
"6050","vaccine",2021-01-24,"Washington",37
"6051","vaccine",2021-01-25,"Washington",48
"6052","vaccine",2021-01-26,"Washington",52
"6053","vaccine",2021-01-27,"Washington",54
"6054","vaccine",2021-01-28,"Washington",56
"6055","vaccine",2021-01-29,"Washington",58
"6056","vaccine",2021-01-30,"Washington",49
"6057","vaccine",2021-01-31,"Washington",37
"6058","vaccine",2021-02-01,"Washington",47
"6059","vaccine",2021-02-02,"Washington",51
"6060","vaccine",2021-02-03,"Washington",51
"6061","vaccine",2021-02-04,"Washington",49
"6062","vaccine",2021-02-05,"Washington",44
"6063","vaccine",2021-02-06,"Washington",34
"6064","vaccine",2021-02-07,"Washington",32
"6065","vaccine",2021-02-08,"Washington",35
"6066","vaccine",2021-02-09,"Washington",35
"6067","vaccine",2021-02-10,"Washington",41
"6068","vaccine",2021-02-11,"Washington",34
"6069","vaccine",2021-02-12,"Washington",34
"6070","vaccine",2021-02-13,"Washington",25
"6071","vaccine",2021-02-14,"Washington",26
"6072","vaccine",2021-02-15,"Washington",32
"6073","vaccine",2021-02-16,"Washington",34
"6074","vaccine",2021-02-17,"Washington",36
"6075","vaccine",2021-02-18,"Washington",34
"6076","vaccine",2021-02-19,"Washington",34
"6077","vaccine",2021-02-20,"Washington",31
"6078","vaccine",2021-02-21,"Washington",30
"6079","vaccine",2021-02-22,"Washington",35
"6080","vaccine",2021-02-23,"Washington",33
"6081","vaccine",2021-02-24,"Washington",40
"6082","vaccine",2021-02-25,"Washington",35
"6083","vaccine",2021-02-26,"Washington",32
"6084","vaccine",2021-02-27,"Washington",37
"6085","vaccine",2021-02-28,"Washington",36
"6086","vaccine",2021-03-01,"Washington",42
"6087","vaccine",2021-03-02,"Washington",52
"6088","vaccine",2021-03-03,"Washington",66
"6089","vaccine",2021-03-04,"Washington",61
"6090","vaccine",2021-03-05,"Washington",51
"6091","vaccine",2021-03-06,"Washington",47
"6092","vaccine",2021-03-07,"Washington",41
"6093","vaccine",2021-03-08,"Washington",46
"6094","vaccine",2021-03-09,"Washington",54
"6095","vaccine",2021-03-10,"Washington",51
"6096","vaccine",2021-03-11,"Washington",63
"6097","vaccine",2021-03-12,"Washington",69
"6098","vaccine",2021-03-13,"Washington",45
"6099","vaccine",2021-03-14,"Washington",50
"6100","vaccine",2021-03-15,"Washington",41
"6101","vaccine",2021-03-16,"Washington",52
"6102","vaccine",2021-03-17,"Washington",64
"6103","vaccine",2021-03-18,"Washington",59
"6104","vaccine",2021-03-19,"Washington",65
"6105","vaccine",2021-03-20,"Washington",55
"6106","vaccine",2021-03-21,"Washington",40
"6107","vaccine",2021-03-22,"Washington",54
"6108","vaccine",2021-03-23,"Washington",62
"6109","vaccine",2021-03-24,"Washington",57
"6110","vaccine",2021-03-25,"Washington",62
"6111","vaccine",2021-03-26,"Washington",56
"6112","vaccine",2021-03-27,"Washington",49
"6113","vaccine",2021-03-28,"Washington",45
"6114","vaccine",2021-03-29,"Washington",61
"6115","vaccine",2021-03-30,"Washington",68
"6116","vaccine",2021-03-31,"Washington",83
"6117","vaccine",2021-04-01,"Washington",100
"6118","vaccine",2021-04-02,"Washington",80
"6119","vaccine",2021-04-03,"Washington",62
"6120","vaccine",2021-04-04,"Washington",48
"6121","vaccine",2021-04-05,"Washington",62
"6122","vaccine",2021-04-06,"Washington",77
"6123","vaccine",2021-04-07,"Washington",79
"6124","vaccine",2021-04-08,"Washington",80
"6125","vaccine",2021-04-09,"Washington",63
"6126","vaccine",2021-04-10,"Washington",52
"6127","vaccine",2021-04-11,"Washington",51
"6128","vaccine",2021-04-12,"Washington",57
"6129","vaccine",2021-04-13,"Washington",77
"6130","vaccine",2021-04-14,"Washington",63
"6131","vaccine",2021-04-15,"Washington",79
"6132","vaccine",2021-04-16,"Washington",65
"6133","vaccine",2021-04-17,"Washington",42
"6134","vaccine",2021-04-18,"Washington",41
"6135","vaccine",2021-04-19,"Washington",52
"6136","vaccine",2021-04-20,"Washington",44
"6137","vaccine",2021-04-21,"Washington",40
"6138","vaccine",2021-04-22,"Washington",44
"6139","vaccine",2021-04-23,"Washington",42
"6140","vaccine",2021-04-24,"Washington",37
"6141","vaccine",2021-04-25,"Washington",31
"6142","vaccine",2021-04-26,"Washington",36
"6143","vaccine",2021-04-27,"Washington",41
"6144","vaccine",2021-04-28,"Washington",43
"6145","vaccine",2021-04-29,"Washington",39
"6146","vaccine",2021-04-30,"Washington",40
"6147","vaccine",2021-05-01,"Washington",96
"6148","vaccine",2021-05-02,"Washington",47
"6149","vaccine",2021-05-03,"Washington",36
"6150","vaccine",2021-05-04,"Washington",38
"6151","vaccine",2021-05-05,"Washington",34
"6152","vaccine",2021-05-06,"Washington",39
"6153","vaccine",2021-05-07,"Washington",36
"6154","vaccine",2021-05-08,"Washington",30
"6155","vaccine",2021-05-09,"Washington",23
"6156","vaccine",2021-05-10,"Washington",33
"6157","vaccine",2021-05-11,"Washington",35
"6158","vaccine",2021-01-01,"West Virginia",25
"6159","vaccine",2021-01-02,"West Virginia",30
"6160","vaccine",2021-01-03,"West Virginia",13
"6161","vaccine",2021-01-04,"West Virginia",31
"6162","vaccine",2021-01-05,"West Virginia",37
"6163","vaccine",2021-01-06,"West Virginia",25
"6164","vaccine",2021-01-07,"West Virginia",30
"6165","vaccine",2021-01-08,"West Virginia",36
"6166","vaccine",2021-01-09,"West Virginia",35
"6167","vaccine",2021-01-10,"West Virginia",40
"6168","vaccine",2021-01-11,"West Virginia",33
"6169","vaccine",2021-01-12,"West Virginia",47
"6170","vaccine",2021-01-13,"West Virginia",47
"6171","vaccine",2021-01-14,"West Virginia",81
"6172","vaccine",2021-01-15,"West Virginia",45
"6173","vaccine",2021-01-16,"West Virginia",54
"6174","vaccine",2021-01-17,"West Virginia",23
"6175","vaccine",2021-01-18,"West Virginia",51
"6176","vaccine",2021-01-19,"West Virginia",53
"6177","vaccine",2021-01-20,"West Virginia",36
"6178","vaccine",2021-01-21,"West Virginia",44
"6179","vaccine",2021-01-22,"West Virginia",55
"6180","vaccine",2021-01-23,"West Virginia",33
"6181","vaccine",2021-01-24,"West Virginia",23
"6182","vaccine",2021-01-25,"West Virginia",67
"6183","vaccine",2021-01-26,"West Virginia",58
"6184","vaccine",2021-01-27,"West Virginia",33
"6185","vaccine",2021-01-28,"West Virginia",51
"6186","vaccine",2021-01-29,"West Virginia",51
"6187","vaccine",2021-01-30,"West Virginia",29
"6188","vaccine",2021-01-31,"West Virginia",30
"6189","vaccine",2021-02-01,"West Virginia",44
"6190","vaccine",2021-02-02,"West Virginia",36
"6191","vaccine",2021-02-03,"West Virginia",37
"6192","vaccine",2021-02-04,"West Virginia",31
"6193","vaccine",2021-02-05,"West Virginia",27
"6194","vaccine",2021-02-06,"West Virginia",25
"6195","vaccine",2021-02-07,"West Virginia",36
"6196","vaccine",2021-02-08,"West Virginia",26
"6197","vaccine",2021-02-09,"West Virginia",41
"6198","vaccine",2021-02-10,"West Virginia",44
"6199","vaccine",2021-02-11,"West Virginia",28
"6200","vaccine",2021-02-12,"West Virginia",52
"6201","vaccine",2021-02-13,"West Virginia",29
"6202","vaccine",2021-02-14,"West Virginia",27
"6203","vaccine",2021-02-15,"West Virginia",17
"6204","vaccine",2021-02-16,"West Virginia",48
"6205","vaccine",2021-02-17,"West Virginia",22
"6206","vaccine",2021-02-18,"West Virginia",28
"6207","vaccine",2021-02-19,"West Virginia",35
"6208","vaccine",2021-02-20,"West Virginia",37
"6209","vaccine",2021-02-21,"West Virginia",14
"6210","vaccine",2021-02-22,"West Virginia",30
"6211","vaccine",2021-02-23,"West Virginia",32
"6212","vaccine",2021-02-24,"West Virginia",39
"6213","vaccine",2021-02-25,"West Virginia",37
"6214","vaccine",2021-02-26,"West Virginia",38
"6215","vaccine",2021-02-27,"West Virginia",35
