"","keyword","date","geo","hits"
"2319","qanon",2021-04-02,"Louisiana",0
"2320","qanon",2021-04-03,"Louisiana",22
"2321","qanon",2021-04-04,"Louisiana",0
"2322","qanon",2021-04-05,"Louisiana",10
"2323","qanon",2021-04-06,"Louisiana",0
"2324","qanon",2021-04-07,"Louisiana",0
"2325","qanon",2021-04-08,"Louisiana",18
"2326","qanon",2021-04-09,"Louisiana",0
"2327","qanon",2021-04-10,"Louisiana",0
"2328","qanon",2021-04-11,"Louisiana",0
"2329","qanon",2021-04-12,"Louisiana",9
"2330","qanon",2021-04-13,"Louisiana",0
"2331","qanon",2021-04-14,"Louisiana",9
"2332","qanon",2021-04-15,"Louisiana",0
"2333","qanon",2021-04-16,"Louisiana",0
"2334","qanon",2021-04-17,"Louisiana",0
"2335","qanon",2021-04-18,"Louisiana",11
"2336","qanon",2021-04-19,"Louisiana",0
"2337","qanon",2021-04-20,"Louisiana",9
"2338","qanon",2021-04-21,"Louisiana",0
"2339","qanon",2021-04-22,"Louisiana",0
"2340","qanon",2021-04-23,"Louisiana",0
"2341","qanon",2021-04-24,"Louisiana",0
"2342","qanon",2021-04-25,"Louisiana",0
"2343","qanon",2021-04-26,"Louisiana",0
"2344","qanon",2021-04-27,"Louisiana",0
"2345","qanon",2021-04-28,"Louisiana",9
"2346","qanon",2021-04-29,"Louisiana",0
"2347","qanon",2021-04-30,"Louisiana",9
"2348","qanon",2021-05-01,"Louisiana",0
"2349","qanon",2021-05-02,"Louisiana",10
"2350","qanon",2021-05-03,"Louisiana",0
"2351","qanon",2021-05-04,"Louisiana",0
"2352","qanon",2021-05-05,"Louisiana",0
"2353","qanon",2021-05-06,"Louisiana",0
"2354","qanon",2021-05-07,"Louisiana",0
"2355","qanon",2021-05-08,"Louisiana",0
"2356","qanon",2021-05-09,"Louisiana",0
"2357","qanon",2021-05-10,"Louisiana",9
"2358","qanon",2021-05-11,"Louisiana",0
"2359","qanon",2021-01-01,"Maine",0
"2360","qanon",2021-01-02,"Maine",0
"2361","qanon",2021-01-03,"Maine",0
"2362","qanon",2021-01-04,"Maine",0
"2363","qanon",2021-01-05,"Maine",0
"2364","qanon",2021-01-06,"Maine",0
"2365","qanon",2021-01-07,"Maine",72
"2366","qanon",2021-01-08,"Maine",49
"2367","qanon",2021-01-09,"Maine",50
"2368","qanon",2021-01-10,"Maine",100
"2369","qanon",2021-01-11,"Maine",24
"2370","qanon",2021-01-12,"Maine",25
"2371","qanon",2021-01-13,"Maine",0
"2372","qanon",2021-01-14,"Maine",0
"2373","qanon",2021-01-15,"Maine",0
"2374","qanon",2021-01-16,"Maine",49
"2375","qanon",2021-01-17,"Maine",25
"2376","qanon",2021-01-18,"Maine",50
"2377","qanon",2021-01-19,"Maine",75
"2378","qanon",2021-01-20,"Maine",24
"2379","qanon",2021-01-21,"Maine",25
"2380","qanon",2021-01-22,"Maine",26
"2381","qanon",2021-01-23,"Maine",51
"2382","qanon",2021-01-24,"Maine",0
"2383","qanon",2021-01-25,"Maine",0
"2384","qanon",2021-01-26,"Maine",25
"2385","qanon",2021-01-27,"Maine",25
"2386","qanon",2021-01-28,"Maine",0
"2387","qanon",2021-01-29,"Maine",51
"2388","qanon",2021-01-30,"Maine",0
"2389","qanon",2021-01-31,"Maine",0
"2390","qanon",2021-02-01,"Maine",0
"2391","qanon",2021-02-02,"Maine",0
"2392","qanon",2021-02-03,"Maine",25
"2393","qanon",2021-02-04,"Maine",25
"2394","qanon",2021-02-05,"Maine",50
"2395","qanon",2021-02-06,"Maine",0
"2396","qanon",2021-02-07,"Maine",0
"2397","qanon",2021-02-08,"Maine",0
"2398","qanon",2021-02-09,"Maine",0
"2399","qanon",2021-02-10,"Maine",0
"2400","qanon",2021-02-11,"Maine",52
"2401","qanon",2021-02-12,"Maine",51
"2402","qanon",2021-02-13,"Maine",0
"2403","qanon",2021-02-14,"Maine",0
"2404","qanon",2021-02-15,"Maine",0
"2405","qanon",2021-02-16,"Maine",0
"2406","qanon",2021-02-17,"Maine",0
"2407","qanon",2021-02-18,"Maine",0
"2408","qanon",2021-02-19,"Maine",0
"2409","qanon",2021-02-20,"Maine",0
"2410","qanon",2021-02-21,"Maine",0
"2411","qanon",2021-02-22,"Maine",0
"2412","qanon",2021-02-23,"Maine",51
"2413","qanon",2021-02-24,"Maine",0
"2414","qanon",2021-02-25,"Maine",25
"2415","qanon",2021-02-26,"Maine",0
"2416","qanon",2021-02-27,"Maine",0
"2417","qanon",2021-02-28,"Maine",0
"2418","qanon",2021-03-01,"Maine",25
"2419","qanon",2021-03-02,"Maine",0
"2420","qanon",2021-03-03,"Maine",0
"2421","qanon",2021-03-04,"Maine",98
"2422","qanon",2021-03-05,"Maine",0
"2423","qanon",2021-03-06,"Maine",0
"2424","qanon",2021-03-07,"Maine",0
"2425","qanon",2021-03-08,"Maine",0
"2426","qanon",2021-03-09,"Maine",25
"2427","qanon",2021-03-10,"Maine",0
"2428","qanon",2021-03-11,"Maine",0
"2429","qanon",2021-03-12,"Maine",0
"2430","qanon",2021-03-13,"Maine",0
"2431","qanon",2021-03-14,"Maine",0
"2432","qanon",2021-03-15,"Maine",20
"2433","qanon",2021-03-16,"Maine",0
"2434","qanon",2021-03-17,"Maine",0
"2435","qanon",2021-03-18,"Maine",0
"2436","qanon",2021-03-19,"Maine",0
"2437","qanon",2021-03-20,"Maine",27
"2438","qanon",2021-03-21,"Maine",0
"2439","qanon",2021-03-22,"Maine",25
"2440","qanon",2021-03-23,"Maine",0
"2441","qanon",2021-03-24,"Maine",0
"2442","qanon",2021-03-25,"Maine",0
"2443","qanon",2021-03-26,"Maine",25
"2444","qanon",2021-03-27,"Maine",0
"2445","qanon",2021-03-28,"Maine",0
"2446","qanon",2021-03-29,"Maine",0
"2447","qanon",2021-03-30,"Maine",0
"2448","qanon",2021-03-31,"Maine",25
"2449","qanon",2021-04-01,"Maine",0
"2450","qanon",2021-04-02,"Maine",0
"2451","qanon",2021-04-03,"Maine",0
"2452","qanon",2021-04-04,"Maine",0
"2453","qanon",2021-04-05,"Maine",0
"2454","qanon",2021-04-06,"Maine",0
"2455","qanon",2021-04-07,"Maine",0
"2456","qanon",2021-04-08,"Maine",0
"2457","qanon",2021-04-09,"Maine",25
"2458","qanon",2021-04-10,"Maine",0
"2459","qanon",2021-04-11,"Maine",0
"2460","qanon",2021-04-12,"Maine",0
"2461","qanon",2021-04-13,"Maine",0
"2462","qanon",2021-04-14,"Maine",0
"2463","qanon",2021-04-15,"Maine",25
"2464","qanon",2021-04-16,"Maine",0
"2465","qanon",2021-04-17,"Maine",0
"2466","qanon",2021-04-18,"Maine",26
"2467","qanon",2021-04-19,"Maine",0
"2468","qanon",2021-04-20,"Maine",0
"2469","qanon",2021-04-21,"Maine",0
"2470","qanon",2021-04-22,"Maine",0
"2471","qanon",2021-04-23,"Maine",0
"2472","qanon",2021-04-24,"Maine",29
"2473","qanon",2021-04-25,"Maine",26
"2474","qanon",2021-04-26,"Maine",0
"2475","qanon",2021-04-27,"Maine",0
"2476","qanon",2021-04-28,"Maine",0
"2477","qanon",2021-04-29,"Maine",0
"2478","qanon",2021-04-30,"Maine",0
"2479","qanon",2021-05-01,"Maine",0
"2480","qanon",2021-05-02,"Maine",0
"2481","qanon",2021-05-03,"Maine",0
"2482","qanon",2021-05-04,"Maine",0
"2483","qanon",2021-05-05,"Maine",0
"2484","qanon",2021-05-06,"Maine",25
"2485","qanon",2021-05-07,"Maine",0
"2486","qanon",2021-05-08,"Maine",0
"2487","qanon",2021-05-09,"Maine",0
"2488","qanon",2021-05-10,"Maine",0
"2489","qanon",2021-05-11,"Maine",0
"2490","qanon",2021-01-01,"Maryland",6
"2491","qanon",2021-01-02,"Maryland",0
"2492","qanon",2021-01-03,"Maryland",12
"2493","qanon",2021-01-04,"Maryland",5
"2494","qanon",2021-01-05,"Maryland",11
"2495","qanon",2021-01-06,"Maryland",5
"2496","qanon",2021-01-07,"Maryland",67
"2497","qanon",2021-01-08,"Maryland",69
"2498","qanon",2021-01-09,"Maryland",100
"2499","qanon",2021-01-10,"Maryland",52
"2500","qanon",2021-01-11,"Maryland",36
"2501","qanon",2021-01-12,"Maryland",11
"2502","qanon",2021-01-13,"Maryland",33
"2503","qanon",2021-01-14,"Maryland",32
"2504","qanon",2021-01-15,"Maryland",53
"2505","qanon",2021-01-16,"Maryland",12
"2506","qanon",2021-01-17,"Maryland",23
"2507","qanon",2021-01-18,"Maryland",17
"2508","qanon",2021-01-19,"Maryland",16
"2509","qanon",2021-01-20,"Maryland",36
"2510","qanon",2021-01-21,"Maryland",62
"2511","qanon",2021-01-22,"Maryland",21
"2512","qanon",2021-01-23,"Maryland",18
"2513","qanon",2021-01-24,"Maryland",18
"2514","qanon",2021-01-25,"Maryland",16
"2515","qanon",2021-01-26,"Maryland",16
"2516","qanon",2021-01-27,"Maryland",11
"2517","qanon",2021-01-28,"Maryland",26
"2518","qanon",2021-01-29,"Maryland",16
"2519","qanon",2021-01-30,"Maryland",25
"2520","qanon",2021-01-31,"Maryland",48
"2521","qanon",2021-02-01,"Maryland",16
"2522","qanon",2021-02-02,"Maryland",21
"2523","qanon",2021-02-03,"Maryland",22
"2524","qanon",2021-02-04,"Maryland",27
"2525","qanon",2021-02-05,"Maryland",28
"2526","qanon",2021-02-06,"Maryland",18
"2527","qanon",2021-02-07,"Maryland",29
"2528","qanon",2021-02-08,"Maryland",15
"2529","qanon",2021-02-09,"Maryland",11
"2530","qanon",2021-02-10,"Maryland",6
"2531","qanon",2021-02-11,"Maryland",5
"2532","qanon",2021-02-12,"Maryland",6
"2533","qanon",2021-02-13,"Maryland",6
"2534","qanon",2021-02-14,"Maryland",6
"2535","qanon",2021-02-15,"Maryland",17
"2536","qanon",2021-02-16,"Maryland",0
"2537","qanon",2021-02-17,"Maryland",11
"2538","qanon",2021-02-18,"Maryland",0
"2539","qanon",2021-02-19,"Maryland",5
"2540","qanon",2021-02-20,"Maryland",6
"2541","qanon",2021-02-21,"Maryland",19
"2542","qanon",2021-02-22,"Maryland",5
"2543","qanon",2021-02-23,"Maryland",11
"2544","qanon",2021-02-24,"Maryland",6
"2545","qanon",2021-02-25,"Maryland",5
"2546","qanon",2021-02-26,"Maryland",11
"2547","qanon",2021-02-27,"Maryland",25
"2548","qanon",2021-02-28,"Maryland",18
"2549","qanon",2021-03-01,"Maryland",11
"2550","qanon",2021-03-02,"Maryland",5
"2551","qanon",2021-03-03,"Maryland",17
"2552","qanon",2021-03-04,"Maryland",17
"2553","qanon",2021-03-05,"Maryland",56
"2554","qanon",2021-03-06,"Maryland",6
"2555","qanon",2021-03-07,"Maryland",6
"2556","qanon",2021-03-08,"Maryland",6
"2557","qanon",2021-03-09,"Maryland",11
"2558","qanon",2021-03-10,"Maryland",0
"2559","qanon",2021-03-11,"Maryland",6
"2560","qanon",2021-03-12,"Maryland",17
"2561","qanon",2021-03-13,"Maryland",0
"2562","qanon",2021-03-14,"Maryland",6
"2563","qanon",2021-03-15,"Maryland",4
"2564","qanon",2021-03-16,"Maryland",5
"2565","qanon",2021-03-17,"Maryland",0
"2566","qanon",2021-03-18,"Maryland",5
"2567","qanon",2021-03-19,"Maryland",6
"2568","qanon",2021-03-20,"Maryland",6
"2569","qanon",2021-03-21,"Maryland",13
"2570","qanon",2021-03-22,"Maryland",0
"2571","qanon",2021-03-23,"Maryland",5
"2572","qanon",2021-03-24,"Maryland",5
"2573","qanon",2021-03-25,"Maryland",5
"2574","qanon",2021-03-26,"Maryland",6
"2575","qanon",2021-03-27,"Maryland",0
"2576","qanon",2021-03-28,"Maryland",0
"2577","qanon",2021-03-29,"Maryland",0
"2578","qanon",2021-03-30,"Maryland",0
"2579","qanon",2021-03-31,"Maryland",6
"2580","qanon",2021-04-01,"Maryland",6
"2581","qanon",2021-04-02,"Maryland",12
"2582","qanon",2021-04-03,"Maryland",13
"2583","qanon",2021-04-04,"Maryland",27
"2584","qanon",2021-04-05,"Maryland",18
"2585","qanon",2021-04-06,"Maryland",11
"2586","qanon",2021-04-07,"Maryland",0
"2587","qanon",2021-04-08,"Maryland",16
"2588","qanon",2021-04-09,"Maryland",5
"2589","qanon",2021-04-10,"Maryland",0
"2590","qanon",2021-04-11,"Maryland",6
"2591","qanon",2021-04-12,"Maryland",5
"2592","qanon",2021-04-13,"Maryland",0
"2593","qanon",2021-04-14,"Maryland",0
"2594","qanon",2021-04-15,"Maryland",0
"2595","qanon",2021-04-16,"Maryland",0
"2596","qanon",2021-04-17,"Maryland",0
"2597","qanon",2021-04-18,"Maryland",6
"2598","qanon",2021-04-19,"Maryland",5
"2599","qanon",2021-04-20,"Maryland",5
"2600","qanon",2021-04-21,"Maryland",0
"2601","qanon",2021-04-22,"Maryland",5
"2602","qanon",2021-04-23,"Maryland",0
"2603","qanon",2021-04-24,"Maryland",0
"2604","qanon",2021-04-25,"Maryland",6
"2605","qanon",2021-04-26,"Maryland",0
"2606","qanon",2021-04-27,"Maryland",0
"2607","qanon",2021-04-28,"Maryland",0
"2608","qanon",2021-04-29,"Maryland",0
"2609","qanon",2021-04-30,"Maryland",5
"2610","qanon",2021-05-01,"Maryland",0
"2611","qanon",2021-05-02,"Maryland",13
"2612","qanon",2021-05-03,"Maryland",5
"2613","qanon",2021-05-04,"Maryland",0
"2614","qanon",2021-05-05,"Maryland",0
"2615","qanon",2021-05-06,"Maryland",0
"2616","qanon",2021-05-07,"Maryland",0
"2617","qanon",2021-05-08,"Maryland",0
"2618","qanon",2021-05-09,"Maryland",6
"2619","qanon",2021-05-10,"Maryland",0
"2620","qanon",2021-05-11,"Maryland",5
"2621","qanon",2021-01-01,"Massachusetts",0
"2622","qanon",2021-01-02,"Massachusetts",4
"2623","qanon",2021-01-03,"Massachusetts",4
"2624","qanon",2021-01-04,"Massachusetts",0
"2625","qanon",2021-01-05,"Massachusetts",0
"2626","qanon",2021-01-06,"Massachusetts",7
"2627","qanon",2021-01-07,"Massachusetts",100
"2628","qanon",2021-01-08,"Massachusetts",55
"2629","qanon",2021-01-09,"Massachusetts",52
"2630","qanon",2021-01-10,"Massachusetts",33
"2631","qanon",2021-01-11,"Massachusetts",44
"2632","qanon",2021-01-12,"Massachusetts",34
"2633","qanon",2021-01-13,"Massachusetts",18
"2634","qanon",2021-01-14,"Massachusetts",21
"2635","qanon",2021-01-15,"Massachusetts",32
"2636","qanon",2021-01-16,"Massachusetts",37
"2637","qanon",2021-01-17,"Massachusetts",18
"2638","qanon",2021-01-18,"Massachusetts",35
"2639","qanon",2021-01-19,"Massachusetts",3
"2640","qanon",2021-01-20,"Massachusetts",54
"2641","qanon",2021-01-21,"Massachusetts",51
"2642","qanon",2021-01-22,"Massachusetts",28
"2643","qanon",2021-01-23,"Massachusetts",22
"2644","qanon",2021-01-24,"Massachusetts",18
"2645","qanon",2021-01-25,"Massachusetts",7
"2646","qanon",2021-01-26,"Massachusetts",7
"2647","qanon",2021-01-27,"Massachusetts",3
"2648","qanon",2021-01-28,"Massachusetts",7
"2649","qanon",2021-01-29,"Massachusetts",10
"2650","qanon",2021-01-30,"Massachusetts",4
"2651","qanon",2021-01-31,"Massachusetts",11
"2652","qanon",2021-02-01,"Massachusetts",10
"2653","qanon",2021-02-02,"Massachusetts",14
"2654","qanon",2021-02-03,"Massachusetts",17
"2655","qanon",2021-02-04,"Massachusetts",27
"2656","qanon",2021-02-05,"Massachusetts",48
"2657","qanon",2021-02-06,"Massachusetts",22
"2658","qanon",2021-02-07,"Massachusetts",22
"2659","qanon",2021-02-08,"Massachusetts",7
"2660","qanon",2021-02-09,"Massachusetts",21
"2661","qanon",2021-02-10,"Massachusetts",7
"2662","qanon",2021-02-11,"Massachusetts",3
"2663","qanon",2021-02-12,"Massachusetts",7
"2664","qanon",2021-02-13,"Massachusetts",8
"2665","qanon",2021-02-14,"Massachusetts",12
"2666","qanon",2021-02-15,"Massachusetts",7
"2667","qanon",2021-02-16,"Massachusetts",0
"2668","qanon",2021-02-17,"Massachusetts",0
"2669","qanon",2021-02-18,"Massachusetts",3
"2670","qanon",2021-02-19,"Massachusetts",0
"2671","qanon",2021-02-20,"Massachusetts",4
"2672","qanon",2021-02-21,"Massachusetts",4
"2673","qanon",2021-02-22,"Massachusetts",16
"2674","qanon",2021-02-23,"Massachusetts",7
"2675","qanon",2021-02-24,"Massachusetts",23
"2676","qanon",2021-02-25,"Massachusetts",13
"2677","qanon",2021-02-26,"Massachusetts",0
"2678","qanon",2021-02-27,"Massachusetts",0
"2679","qanon",2021-02-28,"Massachusetts",7
"2680","qanon",2021-03-01,"Massachusetts",0
"2681","qanon",2021-03-02,"Massachusetts",7
"2682","qanon",2021-03-03,"Massachusetts",14
"2683","qanon",2021-03-04,"Massachusetts",20
"2684","qanon",2021-03-05,"Massachusetts",17
"2685","qanon",2021-03-06,"Massachusetts",4
"2686","qanon",2021-03-07,"Massachusetts",4
"2687","qanon",2021-03-08,"Massachusetts",7
"2688","qanon",2021-03-09,"Massachusetts",3
"2689","qanon",2021-03-10,"Massachusetts",0
"2690","qanon",2021-03-11,"Massachusetts",3
"2691","qanon",2021-03-12,"Massachusetts",0
"2692","qanon",2021-03-13,"Massachusetts",0
"2693","qanon",2021-03-14,"Massachusetts",11
"2694","qanon",2021-03-15,"Massachusetts",8
"2695","qanon",2021-03-16,"Massachusetts",0
"2696","qanon",2021-03-17,"Massachusetts",3
"2697","qanon",2021-03-18,"Massachusetts",3
"2698","qanon",2021-03-19,"Massachusetts",3
"2699","qanon",2021-03-20,"Massachusetts",0
"2700","qanon",2021-03-21,"Massachusetts",4
"2701","qanon",2021-03-22,"Massachusetts",3
"2702","qanon",2021-03-23,"Massachusetts",0
"2703","qanon",2021-03-24,"Massachusetts",7
"2704","qanon",2021-03-25,"Massachusetts",7
"2705","qanon",2021-03-26,"Massachusetts",17
"2706","qanon",2021-03-27,"Massachusetts",12
"2707","qanon",2021-03-28,"Massachusetts",4
"2708","qanon",2021-03-29,"Massachusetts",3
"2709","qanon",2021-03-30,"Massachusetts",3
"2710","qanon",2021-03-31,"Massachusetts",3
"2711","qanon",2021-04-01,"Massachusetts",10
"2712","qanon",2021-04-02,"Massachusetts",7
"2713","qanon",2021-04-03,"Massachusetts",0
"2714","qanon",2021-04-04,"Massachusetts",0
"2715","qanon",2021-04-05,"Massachusetts",7
"2716","qanon",2021-04-06,"Massachusetts",13
"2717","qanon",2021-04-07,"Massachusetts",14
"2718","qanon",2021-04-08,"Massachusetts",3
"2719","qanon",2021-04-09,"Massachusetts",0
"2720","qanon",2021-04-10,"Massachusetts",8
"2721","qanon",2021-04-11,"Massachusetts",4
"2722","qanon",2021-04-12,"Massachusetts",10
"2723","qanon",2021-04-13,"Massachusetts",0
"2724","qanon",2021-04-14,"Massachusetts",0
"2725","qanon",2021-04-15,"Massachusetts",7
"2726","qanon",2021-04-16,"Massachusetts",3
"2727","qanon",2021-04-17,"Massachusetts",7
"2728","qanon",2021-04-18,"Massachusetts",0
"2729","qanon",2021-04-19,"Massachusetts",0
"2730","qanon",2021-04-20,"Massachusetts",0
"2731","qanon",2021-04-21,"Massachusetts",0
"2732","qanon",2021-04-22,"Massachusetts",17
"2733","qanon",2021-04-23,"Massachusetts",0
"2734","qanon",2021-04-24,"Massachusetts",0
"2735","qanon",2021-04-25,"Massachusetts",4
"2736","qanon",2021-04-26,"Massachusetts",3
"2737","qanon",2021-04-27,"Massachusetts",0
"2738","qanon",2021-04-28,"Massachusetts",3
"2739","qanon",2021-04-29,"Massachusetts",3
"2740","qanon",2021-04-30,"Massachusetts",3
"2741","qanon",2021-05-01,"Massachusetts",4
"2742","qanon",2021-05-02,"Massachusetts",0
"2743","qanon",2021-05-03,"Massachusetts",0
"2744","qanon",2021-05-04,"Massachusetts",0
"2745","qanon",2021-05-05,"Massachusetts",3
"2746","qanon",2021-05-06,"Massachusetts",4
"2747","qanon",2021-05-07,"Massachusetts",0
"2748","qanon",2021-05-08,"Massachusetts",4
"2749","qanon",2021-05-09,"Massachusetts",12
"2750","qanon",2021-05-10,"Massachusetts",4
"2751","qanon",2021-05-11,"Massachusetts",3
"2752","qanon",2021-01-01,"Michigan",0
"2753","qanon",2021-01-02,"Michigan",0
"2754","qanon",2021-01-03,"Michigan",12
"2755","qanon",2021-01-04,"Michigan",7
"2756","qanon",2021-01-05,"Michigan",8
"2757","qanon",2021-01-06,"Michigan",15
"2758","qanon",2021-01-07,"Michigan",60
"2759","qanon",2021-01-08,"Michigan",68
"2760","qanon",2021-01-09,"Michigan",100
"2761","qanon",2021-01-10,"Michigan",54
"2762","qanon",2021-01-11,"Michigan",37
"2763","qanon",2021-01-12,"Michigan",52
"2764","qanon",2021-01-13,"Michigan",50
"2765","qanon",2021-01-14,"Michigan",39
"2766","qanon",2021-01-15,"Michigan",42
"2767","qanon",2021-01-16,"Michigan",37
"2768","qanon",2021-01-17,"Michigan",32
"2769","qanon",2021-01-18,"Michigan",23
"2770","qanon",2021-01-19,"Michigan",35
"2771","qanon",2021-01-20,"Michigan",34
"2772","qanon",2021-01-21,"Michigan",50
"2773","qanon",2021-01-22,"Michigan",38
"2774","qanon",2021-01-23,"Michigan",8
"2775","qanon",2021-01-24,"Michigan",24
"2776","qanon",2021-01-25,"Michigan",4
"2777","qanon",2021-01-26,"Michigan",19
"2778","qanon",2021-01-27,"Michigan",35
"2779","qanon",2021-01-28,"Michigan",35
"2780","qanon",2021-01-29,"Michigan",19
"2781","qanon",2021-01-30,"Michigan",17
"2782","qanon",2021-01-31,"Michigan",25
"2783","qanon",2021-02-01,"Michigan",11
"2784","qanon",2021-02-02,"Michigan",23
"2785","qanon",2021-02-03,"Michigan",39
"2786","qanon",2021-02-04,"Michigan",31
"2787","qanon",2021-02-05,"Michigan",43
"2788","qanon",2021-02-06,"Michigan",21
"2789","qanon",2021-02-07,"Michigan",12
"2790","qanon",2021-02-08,"Michigan",11
"2791","qanon",2021-02-09,"Michigan",8
"2792","qanon",2021-02-10,"Michigan",20
"2793","qanon",2021-02-11,"Michigan",12
"2794","qanon",2021-02-12,"Michigan",8
"2795","qanon",2021-02-13,"Michigan",4
"2796","qanon",2021-02-14,"Michigan",13
"2797","qanon",2021-02-15,"Michigan",16
"2798","qanon",2021-02-16,"Michigan",4
"2799","qanon",2021-02-17,"Michigan",4
"2800","qanon",2021-02-18,"Michigan",4
"2801","qanon",2021-02-19,"Michigan",0
"2802","qanon",2021-02-20,"Michigan",0
"2803","qanon",2021-02-21,"Michigan",4
"2804","qanon",2021-02-22,"Michigan",4
"2805","qanon",2021-02-23,"Michigan",8
"2806","qanon",2021-02-24,"Michigan",16
"2807","qanon",2021-02-25,"Michigan",8
"2808","qanon",2021-02-26,"Michigan",8
"2809","qanon",2021-02-27,"Michigan",13
"2810","qanon",2021-02-28,"Michigan",0
"2811","qanon",2021-03-01,"Michigan",0
"2812","qanon",2021-03-02,"Michigan",4
"2813","qanon",2021-03-03,"Michigan",12
"2814","qanon",2021-03-04,"Michigan",36
"2815","qanon",2021-03-05,"Michigan",8
"2816","qanon",2021-03-06,"Michigan",13
"2817","qanon",2021-03-07,"Michigan",9
"2818","qanon",2021-03-08,"Michigan",0
"2819","qanon",2021-03-09,"Michigan",0
"2820","qanon",2021-03-10,"Michigan",4
"2821","qanon",2021-03-11,"Michigan",12
"2822","qanon",2021-03-12,"Michigan",12
"2823","qanon",2021-03-13,"Michigan",4
"2824","qanon",2021-03-14,"Michigan",4
"2825","qanon",2021-03-15,"Michigan",3
"2826","qanon",2021-03-16,"Michigan",7
"2827","qanon",2021-03-17,"Michigan",4
"2828","qanon",2021-03-18,"Michigan",8
"2829","qanon",2021-03-19,"Michigan",4
"2830","qanon",2021-03-20,"Michigan",9
"2831","qanon",2021-03-21,"Michigan",4
"2832","qanon",2021-03-22,"Michigan",12
"2833","qanon",2021-03-23,"Michigan",4
"2834","qanon",2021-03-24,"Michigan",4
"2835","qanon",2021-03-25,"Michigan",4
"2836","qanon",2021-03-26,"Michigan",8
"2837","qanon",2021-03-27,"Michigan",0
"2838","qanon",2021-03-28,"Michigan",17
"2839","qanon",2021-03-29,"Michigan",12
"2840","qanon",2021-03-30,"Michigan",0
"2841","qanon",2021-03-31,"Michigan",12
"2842","qanon",2021-04-01,"Michigan",8
"2843","qanon",2021-04-02,"Michigan",9
"2844","qanon",2021-04-03,"Michigan",0
"2845","qanon",2021-04-04,"Michigan",0
"2846","qanon",2021-04-05,"Michigan",8
"2847","qanon",2021-04-06,"Michigan",12
"2848","qanon",2021-04-07,"Michigan",4
"2849","qanon",2021-04-08,"Michigan",0
"2850","qanon",2021-04-09,"Michigan",19
"2851","qanon",2021-04-10,"Michigan",0
"2852","qanon",2021-04-11,"Michigan",4
"2853","qanon",2021-04-12,"Michigan",0
"2854","qanon",2021-04-13,"Michigan",0
"2855","qanon",2021-04-14,"Michigan",0
"2856","qanon",2021-04-15,"Michigan",0
"2857","qanon",2021-04-16,"Michigan",12
"2858","qanon",2021-04-17,"Michigan",13
"2859","qanon",2021-04-18,"Michigan",9
"2860","qanon",2021-04-19,"Michigan",0
"2861","qanon",2021-04-20,"Michigan",0
"2862","qanon",2021-04-21,"Michigan",0
"2863","qanon",2021-04-22,"Michigan",8
"2864","qanon",2021-04-23,"Michigan",4
"2865","qanon",2021-04-24,"Michigan",4
"2866","qanon",2021-04-25,"Michigan",4
"2867","qanon",2021-04-26,"Michigan",0
"2868","qanon",2021-04-27,"Michigan",8
"2869","qanon",2021-04-28,"Michigan",0
"2870","qanon",2021-04-29,"Michigan",4
"2871","qanon",2021-04-30,"Michigan",4
"2872","qanon",2021-05-01,"Michigan",9
"2873","qanon",2021-05-02,"Michigan",5
"2874","qanon",2021-05-03,"Michigan",0
"2875","qanon",2021-05-04,"Michigan",0
"2876","qanon",2021-05-05,"Michigan",4
"2877","qanon",2021-05-06,"Michigan",4
